,open,high,low,close,volume
20110506,104000,104500,102000,103000,196063
20110504,106500,107000,105000,105500,156968
20110503,106000,108500,106000,106500,140362
20110502,107000,108500,105500,107000,246573
20110429,109500,110000,106000,108000,201425
20110428,112500,114500,108500,110500,245383
20110427,113500,113500,111500,111500,210347
20110426,114500,115000,113000,113500,157160
20110425,116000,117000,114500,115500,108566
20110422,116500,117000,113000,116000,172620
20110421,120000,120500,115500,116500,295692
20110420,117500,119000,115500,118000,350641
20110419,112000,118500,111500,117500,362334
20110418,114500,115000,112000,113000,149080
20110415,114000,115000,113000,115000,110624
20110414,115500,115500,113000,114500,169764
20110413,115000,116000,114500,115500,86098
20110412,115000,116500,114000,114500,153293
20110411,116000,116500,114000,114500,108267
20110408,114500,117500,113500,115500,166814
20110407,115000,115000,113500,115000,147735
20110406,118000,118000,115000,115500,283429
20110405,117500,119000,117000,118000,169515
20110404,119500,119500,117000,118000,159022
20110401,117000,119000,116000,119000,274972
20110331,115500,118000,115000,116500,221582
20110330,114000,115000,113500,115000,121106
20110329,114000,115000,113500,114000,157129
20110328,115000,117000,114500,114500,128324
20110325,115500,116500,114000,115000,175096
20110324,116000,116500,113500,114500,151333
20110323,115500,116000,112500,115500,141375
20110322,116500,117000,114000,115000,150345
20110321,114000,116000,113500,115000,190149
20110318,113500,115000,112500,113500,237581
20110317,110500,114000,110500,113000,182536
20110316,113000,114500,111500,113000,207677
20110315,114000,116500,105500,112000,379703
20110314,115500,117000,113500,115000,207937
20110311,114000,117500,114000,116500,189342
20110310,117000,117000,113000,115500,300629
20110309,118500,119000,115500,117000,260079
20110308,119000,120000,116500,118500,355454
20110307,122500,123000,118500,120000,311017
20110304,126000,126500,120500,123000,532622
20110303,127000,127500,125000,126500,276226
20110302,125000,127000,125000,125500,228227
20110228,129000,130000,127000,127500,171046
20110225,130000,130500,128000,129500,117420
20110224,129500,130000,128000,130000,118915
20110223,131000,133000,129000,131000,196699
20110222,133500,133500,130500,132000,165329
20110221,134500,137000,133000,134500,228308
20110218,132500,135000,131000,133500,183066
20110217,132500,135500,130000,132000,313700
20110216,132000,133500,130000,131000,211951
20110215,134500,135000,131500,132500,217385
20110214,135000,136000,133000,135000,195908
20110211,138000,139000,132500,134000,334511
20110210,137000,141000,137000,137500,207217
20110209,142000,142000,136500,138000,284023
20110208,143000,143500,139500,141000,238699
20110207,147500,147500,143000,143500,294088
20110201,141500,146000,141500,144000,544589
20110131,136000,141000,134500,140500,300834
20110128,140500,143000,138000,138500,286342
20110127,141000,141500,138500,139500,280482
20110126,140500,142000,138000,139500,307732
20110125,137000,141000,136500,139500,799064
20110124,128500,136000,128000,135500,727359
20110121,128000,131500,127500,128000,229517
20110120,130500,131000,128000,128500,147494
20110119,128000,130500,126000,130000,208889
20110118,128000,131000,127500,127500,171455
20110117,129500,130000,127500,128500,186160
20110114,131000,131000,128000,130000,206730
20110113,133000,133000,130000,131000,182241
20110112,132500,134500,131500,132000,160715
20110111,133000,133500,131500,133000,125228
20110110,135500,136000,132500,133500,160642
20110107,133500,137500,132000,135000,441271
20110106,133500,135000,132000,133500,199503
20110105,135500,135500,133000,133500,208050
20110104,136500,137000,134000,135500,207206
20110103,135000,137000,134500,136500,284634
20101230,135500,136000,133000,134000,168693
20101229,132500,136000,132500,135000,243413
20101228,134000,134500,132000,132000,170279
20101227,131000,135500,131000,132500,190628
20101224,132500,134000,130500,131500,150848
20101223,133000,133000,131000,132500,105850
20101222,130000,135000,129000,132000,280695
20101221,131000,132500,129500,130000,149313
20101220,130500,131000,128500,129500,192044
20101217,132500,133000,130500,132500,139909
20101216,131000,133000,131000,132000,138771
20101215,134500,134500,131500,133000,173176
20101214,135000,136500,133500,134500,255615
20101213,135000,135500,132000,134000,175727
20101210,135500,136000,133500,135000,153589
20101209,133500,135500,133000,135500,229816
20101208,130500,136000,130500,132500,281366
20101207,132000,132500,130000,131000,166163
20101206,131500,133000,130000,132000,189785
20101203,131500,132500,129000,131000,178278
20101202,129000,130500,128000,129500,173450
20101201,130000,130000,126000,127500,248402
20101130,131000,131500,127500,130000,224202
20101129,130500,132500,129000,131500,164187
20101126,136000,136000,129000,130500,434842
20101125,138000,139000,135500,136000,473053
20101124,130500,136000,130000,135500,595440
20101123,130500,136000,130000,134000,847314
20101122,125500,131000,125500,131000,629839
20101119,125000,126500,123000,124500,183842
20101118,123000,126000,121000,125500,196102
20101117,120000,122500,120000,121500,168419
20101116,125000,126000,122500,123000,152817
20101115,124000,128000,123000,125000,177024
20101112,127000,127500,122000,125500,321773
20101111,127500,130500,126000,126000,410734
20101110,128500,130000,126000,128500,284406
20101109,131500,132500,130000,130000,147932
20101108,134000,134500,129000,132500,195147
20101105,130500,133000,130000,133000,388788
20101104,126000,130000,125500,128000,289582
20101103,125000,127500,124000,124500,202567
20101102,126000,128500,125000,125000,249900
20101101,130000,130000,126000,127500,203832
20101029,131500,132000,128000,130500,289200
20101028,131500,133500,130000,133500,209500
20101027,133000,135000,130000,131000,323168
20101026,132500,137000,130500,133000,441413
20101025,133000,134000,130500,132000,234853
20101022,131000,132000,129000,131500,249449
20101021,128000,132500,126000,131500,504138
20101020,125500,128000,123500,127000,373652
20101019,131500,132000,127500,127500,472707
20101018,132500,134500,131500,133000,343748
20101015,133500,133500,130000,132500,442486
20101014,131500,135500,131000,133500,392102
20101013,133500,135000,130500,131500,211309
20101012,132500,133500,129500,131500,206616
20101011,136500,137000,131500,133000,241478
20101008,137500,137500,134500,136000,202801
20101007,134000,138000,134000,136500,253990
20101006,137000,137000,133500,135000,257909
20101005,135000,136000,133500,134500,244802
20101004,142500,142500,135500,136500,382220
20101001,140500,143500,138000,141000,338849
20100930,144000,144000,139500,140000,352524
20100929,138000,144500,137500,144000,567371
20100928,133500,137500,133000,135500,272592
20100927,136000,138500,133500,134000,308163
20100924,137500,137500,133500,134000,457717
20100920,143500,144500,138000,140500,419334
20100917,135000,143000,135000,143000,750056
20100916,132000,136500,131000,132500,448048
20100915,132500,133500,126500,133000,706285
20100914,140500,141500,133000,134000,498340
20100913,140500,143000,136500,139500,387652
20100910,142000,143500,138500,139500,296024
20100909,144500,145500,138500,141000,499322
20100908,146000,146000,141000,145500,284144
20100907,146000,148000,144500,147000,262346
20100906,148500,150000,144500,145500,304767
20100903,145000,147500,142500,145500,556659
20100902,137000,142500,136000,142500,558635
20100901,132000,136000,129500,133000,470848
20100831,136000,137000,130000,132000,525287
20100830,140000,140000,135500,137500,270746
20100827,139500,141000,135500,137000,268682
20100826,142000,143000,138000,140500,212836
20100825,141500,143500,139000,139500,240543
20100824,141500,143500,137500,143500,427675
20100823,147500,150500,142000,142500,378025
20100820,143000,148000,142000,146000,369113
20100819,144500,148500,141500,143500,516652
20100818,145500,146000,141500,141500,248414
20100817,144000,145500,141500,144000,284941
20100816,143000,146000,140000,146000,369425
20100813,138000,145000,136500,144000,577333
20100812,131500,138000,129500,135000,505757
20100811,142500,142500,135000,135000,569166
20100810,141500,145500,141000,144000,515537
20100809,137500,142500,137000,139000,484487
20100806,139500,141000,134000,138500,1251231
20100805,158000,158500,141000,142000,1151775
20100804,164500,164500,155000,156500,548651
20100803,164500,167500,163000,164000,323222
20100802,161500,162500,158500,161000,262021
20100730,157500,160500,155000,160000,308181
20100729,164500,166500,156500,157500,399950
20100728,168500,171000,162500,164500,456884
20100727,171000,171500,164000,164000,450182
20100726,162000,168500,161000,168000,422074
20100723,171500,173500,159000,162500,1219856
20100722,177000,181000,169500,172500,569668
20100721,181500,183500,176000,178500,347173
20100720,186000,187500,178500,180000,531052
20100719,187000,191500,186000,188000,263366
20100716,194000,196000,188000,189500,372004
20100715,181000,195500,181000,193000,576625
20100714,183000,183500,179000,180500,254864
20100713,182000,185500,178500,178500,365542
20100712,174000,180500,172500,180500,603731
20100709,164000,170500,163500,170000,583009
20100708,163000,163500,159500,161500,166549
20100707,160500,163000,157000,160000,217730
20100706,155000,160000,153000,158500,235329
20100705,158000,159500,152500,154000,320805
20100702,167500,168000,157500,159000,268818
20100701,161500,168000,160000,167500,295530
20100630,155000,162500,155000,162500,230992
20100629,165000,167000,158500,158500,203264
20100628,158500,163000,157500,163000,155041
20100625,155500,160000,155500,156500,231007
20100624,158500,160000,156000,156500,202735
20100623,160500,163000,158500,159000,218056
20100622,166500,169500,164000,164000,245117
20100621,167000,169000,163500,165000,201280
20100618,165000,170000,163000,166000,369793
20100617,162000,165000,159500,163000,344305
20100616,164500,167000,161000,162000,249385
20100615,160500,164500,159500,162500,196901
20100614,162000,166000,160000,160000,370968
20100611,170500,171000,158000,159000,673291
20100610,171000,172500,165500,168000,398535
20100609,173000,175000,170500,171000,266774
20100608,169500,175000,168000,173000,390030
20100607,161500,168000,160000,168000,386226
20100604,158000,169000,157000,166500,363288
20100603,159000,162000,157000,158000,225999
20100601,162500,165000,156000,157000,236025
20100531,163500,166500,160500,162000,235542
20100528,169500,174000,160500,164000,352822
20100527,156500,166500,154000,166000,499026
20100526,148500,159000,141000,156500,1467164
20100525,145000,152500,139500,144500,607572
20100524,155500,158000,135500,147500,545850
20100520,172500,173500,151500,156500,611731
20100519,168000,174000,161500,172500,331693
20100518,179500,182000,167000,170000,346897
20100517,175000,180500,173000,177500,237517
20100514,185500,188000,176000,179000,412047
20100513,175000,183000,173000,183000,283148
20100512,172931,180681,169540,170509,614949
20100511,162274,170509,161790,170509,456933
20100510,161790,162274,156946,158883,276313
20100507,154039,161790,149680,159368,335404
20100506,160336,162758,155977,159852,281231
20100504,167602,167602,160821,165665,214683
20100503,167602,170509,164696,164696,233433
20100430,159852,167602,156946,167602,465806
20100429,163727,169540,158399,159852,490864
20100428,154524,164696,153070,161790,354051
20100427,155008,158883,153070,157914,329594
20100426,144351,155977,144351,154524,530608
20100423,144351,146289,138054,140960,600297
20100422,145804,148711,145320,146289,222975
20100421,139992,148711,139507,146773,576071
20100420,131757,138538,130788,138538,564096
20100419,125944,131272,124975,130788,209328
20100416,128366,129819,126913,128366,134907
20100415,131272,131272,124975,129335,242911
20100414,129819,133694,128850,130304,293130
20100413,128366,131757,126428,127397,292422
20100412,135632,135632,127397,127397,494823
20100409,136601,137570,132726,136116,375315
20100408,132726,138054,131757,137570,447657
20100407,130788,132726,127882,132726,242523
20100406,132241,133210,129819,130304,171350
20100405,129819,132726,126428,131757,226034
20100402,126913,129335,124975,129335,307646
20100401,124006,127397,122069,126428,407217
20100331,121584,125944,120616,124491,340534
20100330,123038,123522,118194,120616,207220
20100329,117225,124975,117225,121100,276806
20100326,120131,122069,118194,119162,212990
20100325,118678,121100,115772,120131,334864
20100324,114318,121100,113834,119647,821166
20100323,108506,113350,107537,111412,589489
20100322,104630,107052,104146,106084,369420
20100319,102208,105115,101240,105115,261164
20100318,101240,103177,100271,100755,315444
20100317,95524,100755,95233,100755,383457
20100316,95621,96396,94361,94749,146972
20100315,96396,97364,95524,96299,84298
20100312,96396,96880,94361,96299,164187
20100311,98333,99302,96299,96299,134793
20100310,97849,98818,96008,98333,128333
20100309,95814,98333,94749,97364,190780
20100308,98818,98818,95233,95717,263997
20100305,98818,98818,96589,97849,130375
20100304,96589,99786,96202,98333,243581
20100303,95039,97364,94458,95814,155002
20100302,96686,97849,94070,95814,217070
20100226,89808,96299,89711,95524,487223
20100225,92424,92714,88355,88451,159528
20100224,88645,92327,88451,92036,228752
20100223,85158,89711,85158,89420,306880
20100222,83898,85351,83607,84382,72944
20100219,84286,85158,82736,82736,94585
20100218,85933,85933,84576,85158,44115
20100217,86223,86320,85448,85448,93986
20100216,83317,85545,82929,84867,71989
20100212,83801,84576,82542,83317,75344
20100211,83704,84382,81864,83801,74001
20100210,82251,84286,81185,83317,128598
20100209,78860,81185,78667,81185,142912
20100208,82348,82542,79054,79054,175925
20100205,82348,83801,81670,81960,150322
20100204,87967,88161,85739,85739,120906
20100203,89130,89130,87386,87870,61881
20100202,88258,90486,87289,87289,96474
20100201,86708,88936,86320,87580,108001
20100129,88645,88742,86417,86708,112500
20100128,85254,91552,84576,90098,202661
20100127,87192,87386,84867,85254,209777
20100126,92133,92520,86708,87386,217915
20100125,93489,93586,91552,91745,182106
20100122,93586,95136,93489,94555,119180
20100121,93974,96105,92424,95330,170348
20100120,97849,98333,93974,94070,305001
20100119,101724,103662,96686,96880,405987
20100118,100755,103177,99786,102693,148534
20100115,101724,104630,100755,101240,193744
20100114,105599,105599,98818,100271,560877
20100113,105115,107537,104630,106568,212826
20100112,100755,106568,100755,106568,258740
20100111,105599,105599,100271,101724,231080
20100108,102208,104630,99302,104146,281022
20100107,108506,109959,100755,101240,554148
20100106,107537,109474,104630,107537,461221
20100105,98818,108990,98333,106084,1089855
20100104,96783,97364,95136,96783,175935
20091230,93974,97364,93974,96008,312893
20091229,92133,95039,92036,93295,176706
20091228,93586,93974,92617,92617,192198
20091224,95233,96105,94264,94361,222926
20091223,96880,96880,94652,94942,232102
20091222,97364,97849,95233,96299,139541
20091221,96880,98333,96202,96686,144242
20091218,93489,96880,93489,96783,211127
20091217,96880,97849,94942,94942,221682
20091216,97849,98818,94652,96880,253615
20091215,98818,101724,96880,96880,315794
20091214,97849,101240,96880,99786,305102
20091211,92036,97849,92036,96880,492930
20091210,90583,92133,89711,91842,251660
20091209,91455,91552,88936,90777,394026
20091208,92520,93586,92520,93102,225680
20091207,92811,93683,91939,92327,265843
20091204,88258,92617,87676,91552,646200
20091203,82929,88355,82542,88161,632822
20091202,80798,82445,79732,81767,457926
20091201,85254,86029,78667,79926,626823
20091130,85254,86611,84964,85448,210705
20091127,87192,88355,82832,83317,284595
20091126,91939,92617,89905,89905,229788
20091125,90583,91745,89711,91745,200926
20091124,91745,91842,89517,90098,275042
20091123,89711,91164,88839,90486,268173
20091120,88355,90873,87676,89711,459724
20091119,84576,88839,84382,88839,612715
20091118,84867,86611,82348,84092,625751
20091117,87967,88645,84673,84673,440066
20091116,87192,88936,85545,87289,378781
20091113,92133,92714,86126,86708,696920
20091112,94749,95233,92036,92133,317088
20091111,94264,95717,93102,94458,244411
20091110,95233,95621,93392,93392,304461
20091109,101240,101240,93392,93489,752139
20091106,103662,104146,100271,101240,107056
20091105,103177,104146,100271,100755,142988
20091104,100271,105115,99786,105115,157917
20091103,102693,104146,99786,99786,145331
20091102,100755,104146,100271,100755,151265
20091030,108990,109474,104630,105115,200422
20091029,101724,107052,99302,107052,360794
20091028,110443,111412,103662,104630,536094
20091027,111896,115287,110443,111412,804821
20091026,119647,124006,118194,121584,232028
20091023,124975,125460,118194,121584,384622
20091022,125944,127397,124491,124491,137636
20091021,124975,127882,122553,127882,255864
20091020,123522,127882,122069,125944,465537
20091019,114803,123522,114803,123522,306481
20091016,122069,123038,116256,116256,201563
20091015,124006,124491,120616,121584,203931
20091014,118678,123522,118194,123522,317271
20091013,119647,119647,114803,117225,205983
20091012,121100,122553,118194,119162,192425
20091009,119647,120616,117225,119162,318505
20091008,112381,119162,109959,119162,462015
20091007,115287,116740,109474,109474,522990
20091006,111896,115287,109959,110928,508469
20091005,112865,114803,108021,109474,632577
20091001,123522,124491,113834,113834,612524
20090930,132726,134663,121584,123038,955076
20090929,139023,139992,134179,134179,342817
20090928,138538,143382,135632,135632,328336
20090925,135632,140476,132241,139992,381773
20090924,142414,142414,135632,136116,464300
20090923,143382,146289,139992,143867,505631
20090922,135632,142414,135632,141929,369509
20090921,140476,140960,135632,136601,226891
20090918,137570,142414,136601,140476,381152
20090917,143382,145320,135148,138054,658973
20090916,147258,147258,140476,141929,554654
20090915,135632,143382,133694,143382,489783
20090914,140476,140960,131757,131757,494551
20090911,140960,146773,138538,139992,579620
20090910,139023,143867,136116,139992,503387
20090909,147258,147258,138054,138054,680816
20090908,155492,156946,145320,147742,847979
20090907,147742,155977,143867,155008,781620
20090904,145320,151617,140476,147742,895032
20090903,148711,152102,140960,142414,1037381
20090902,131757,148226,131757,147258,1991503
20090901,120131,134663,119162,133694,1664626
20090831,120616,123522,117225,117225,540201
20090828,120131,120616,117709,119162,402749
20090827,123522,123522,116256,117225,368460
20090826,118194,124006,117709,123522,742281
20090825,112865,118194,111412,116740,636262
20090824,111412,112865,109474,112381,413450
20090821,109474,111412,106568,108990,320729
20090820,105599,108506,102693,107537,475443
20090819,112865,112865,103177,103177,623540
20090818,114318,116256,108506,111412,380328
20090817,114803,117225,112381,113834,394201
20090814,115287,118194,111412,113834,661720
20090813,116256,118678,113834,113834,2887155
20090812,122553,126428,121100,125944,499721
20090811,116256,122553,114318,122069,372786
20090810,117225,117225,114803,116740,113241
20090807,117225,117709,114318,115287,135588
20090806,116256,119162,115772,117225,184828
20090805,112865,118678,112381,115287,382271
20090804,118194,118194,111896,112381,342972
20090803,119162,120131,115287,116740,227053
20090731,117709,119647,115287,119162,320933
20090730,119162,119647,114803,115772,375151
20090729,116740,123038,115287,121100,345037
20090728,118194,121100,114803,118194,258946
20090727,108021,117225,106568,117225,417696
20090724,113834,118194,107537,107537,300207
20090723,118678,119162,108990,112865,421718
20090722,125460,126428,117709,118194,286828
20090721,124006,128850,123038,125460,262946
20090720,122069,122553,118194,122069,165178
20090717,119647,123038,119647,120131,90756
20090716,122553,123038,117225,119647,162613
20090715,120131,124975,117225,120131,113166
20090714,123038,123522,113350,120131,177143
20090713,126428,128366,118194,121584,100779
20090710,128850,129335,123038,128850,102241
20090709,135632,135632,127882,129819,133274
20090708,135148,140960,133210,134179,112674
20090707,132241,137570,130304,135632,114958
20090706,127397,131757,127397,130304,74238
20090703,125460,128850,124006,128366,62833
20090702,125944,130304,123522,127397,129851
20090701,124006,129819,121100,125944,139693
20090630,124975,124975,119162,123038,50139
20090629,122553,127882,121100,122069,95545
20090626,114318,123038,112381,119647,136591
20090625,111896,116256,110443,113350,80481
20090624,114318,115772,105599,113834,102135
20090623,114318,115772,111896,114318,41484
20090622,118194,119162,114803,117225,54548
20090619,117709,119162,115287,119162,83507
20090618,110928,118194,110928,115772,117492
20090617,108021,111896,107052,110928,58575
20090616,109474,113834,108506,109474,65402
20090615,112381,112865,108506,110443,71069
20090612,115287,116740,112381,112381,76353
20090611,118678,118678,113350,116256,104835
20090610,118194,119162,115287,119162,59035
20090609,121584,121584,114318,118194,67940
20090608,119647,121584,117709,120616,39916
20090605,118678,120616,112381,120616,95784
20090604,119162,125460,116256,116256,97532
20090603,124975,126913,117225,119162,105680
20090602,134663,135148,123038,124491,167301
20090601,126428,133210,126428,131272,67368
20090529,128850,132726,123522,126428,76189
20090528,127882,137570,123522,124491,152550
20090527,125944,135632,122553,127882,159542
20090526,115287,130788,110928,123522,182920
20090525,107052,116256,103662,114318,91938
20090522,111412,117225,108506,109474,111558
20090521,111412,118678,109474,112381,128835
20090520,107537,111412,104630,111412,66474
20090519,110443,116256,104630,108021,151837
20090518,110928,111412,101724,108506,167809
20090515,96396,108990,95136,108990,244708
20090514,93295,95136,91164,95136,42931
20090513,94458,96008,94070,94070,51498
20090512,90583,94942,90195,94942,57090
20090511,91261,91261,89614,90970,32744
20090508,89905,91648,88355,91261,85509
20090507,91648,93392,86901,89905,177811
20090506,95330,95330,91552,91552,49242
20090504,96880,96880,93102,94264,56243
20090430,96299,98333,94942,96202,35152
20090429,88355,95717,88355,95717,53047
20090428,89711,90970,87289,89130,37825
20090427,90873,92714,89226,90583,31019
20090424,91164,91648,88742,90195,36839
20090423,88936,92520,86223,91067,60118
20090422,82832,89130,82542,88161,93254
20090421,82057,82929,81185,82348,51896
20090420,83898,83898,80120,83317,57818
20090417,83317,84964,80604,83220,51650
20090416,85158,86708,82154,83220,64127
20090415,83123,85254,78473,83995,93518
20090414,87192,87676,82057,83995,118860
20090413,82348,87192,79538,87192,121765
20090410,82639,87483,79054,82154,172133
20090409,78376,87967,75857,82542,249605
20090408,70238,77795,69366,76535,123675
20090407,67816,71013,67235,71013,67195
20090406,66750,69172,66653,67138,68963
20090403,70238,70238,66750,66750,130880
20090402,66460,71401,66363,70238,159198
20090401,65297,66557,64425,65103,99949
20090331,63166,65975,62100,64716,102678
20090330,64813,64813,61616,63456,70923
20090327,66750,66750,64231,64328,122959
20090326,65975,67428,64716,65975,159359
20090325,63941,65588,63166,65394,73304
20090324,65394,65782,62681,63941,75491
20090323,64425,66169,63844,64425,73793
20090320,61325,64910,61325,63456,92009
20090319,63650,63844,61519,61519,98351
20090318,63166,64231,62100,63360,243410
20090317,63263,65103,62778,63360,87541
20090316,65685,66944,62778,64038,98844
20090313,65975,67235,65491,66557,51028
20090312,66557,67525,65200,65394,59701
20090311,66266,68010,64135,65782,119326
20090310,69560,69754,61422,65878,213021
20090309,68785,70626,68107,69560,49035
20090306,63650,68494,63360,67138,108614
20090305,62197,66363,62003,64619,93499
20090304,56965,64038,56675,61519,118062
20090303,53962,59097,53962,56772,58360
20090302,58612,58612,56190,56190,84334
20090227,57837,59969,57353,58903,179939
20090226,59775,61616,57256,60453,58436
20090225,62488,63747,59097,59581,65878
20090224,59387,64038,59387,59581,132208
20090223,57547,62778,56772,61906,108521
20090220,61131,63456,55706,56675,204476
20090219,66847,69657,61034,62972,149139
20090218,60550,68300,59097,66557,190507
20090217,62681,63553,58709,60647,248023
20090216,64425,68785,61325,62003,245081
20090213,53284,61228,53284,61228,228424
20090212,51250,54931,49603,53284,309370
20090211,45727,50765,45727,50765,139804
20090210,45534,47374,44807,46987,45618
20090209,46696,46938,45001,45534,50388
20090206,47956,48149,44807,46696,152908
20090205,47665,47810,46599,47084,58266
20090204,48149,49215,46987,47762,101270
20090203,50184,50668,47713,47762,117440
20090202,48731,50087,48537,49409,70533
20090130,48440,50281,48343,49699,45576
20090129,51056,51346,47471,49603,59111
20090128,49118,51346,49118,49990,67287
20090123,47762,49893,47762,49312,81371
20090122,49409,50281,46890,48343,117602
20090121,46793,49699,46793,48924,88009
20090120,49312,49893,46987,48924,129916
20090119,46987,49893,45727,47956,133954
20090116,43112,47568,42143,45534,150518
20090115,41658,43693,40980,42143,102960
20090114,40302,44274,40302,42530,80329
20090113,40980,41174,40302,40496,22827
20090112,42143,42288,40399,41174,26043
20090109,43693,44080,41804,42627,44344
20090108,41368,44371,40932,43596,51253
20090107,41416,42627,40254,42579,94626
20090106,38074,40690,37589,40690,137006
20090105,38268,38268,37396,37929,55489
20090102,37105,37783,36475,37783,38761
20081230,35603,37493,35603,36330,79987
20081229,35119,35700,34296,35555,22574
20081226,35603,36039,34635,35507,24488
20081224,37735,37735,36039,36039,22898
20081223,37493,37977,36863,37783,37480
20081222,38171,38171,37347,37589,34105
20081219,37299,38364,37008,37493,56793
20081218,38946,39721,37638,37783,52128
20081217,40205,40205,37977,39236,64689
20081216,38413,40496,37589,38946,124588
20081215,35313,38510,35313,38461,110909
20081212,35700,36669,33908,34780,64597
20081211,35022,36378,34586,35991,150185
20081210,35216,35700,34586,34586,116982
20081209,34053,35361,33520,34877,164697
20081208,34828,34877,33230,33617,232291
20081205,32939,35216,31583,33908,112513
20081204,34344,34925,33133,33133,14607
20081203,35022,35555,33763,33811,24235
20081202,35216,35313,34586,34731,29549
20081201,37493,38510,36427,36669,22889
20081128,37541,38122,36766,38122,26329
20081127,38704,38704,36427,37153,27045
20081126,36572,37299,34780,37299,32783
20081125,38752,39188,35555,36621,22712
20081124,37783,38849,37057,37589,16227
20081121,32939,38074,32455,37783,25982
20081120,36814,37299,33860,33908,28526
20081119,38461,38655,37396,38122,28511
20081118,38849,39043,37493,37493,20552
20081117,40205,40205,37638,39430,64003
20081114,35361,39091,35071,39091,118203
20081113,34102,34877,32455,34005,38807
20081112,37299,37977,35846,36039,69225
20081111,38461,38752,36960,37105,49629
20081110,39721,40447,38461,38752,52924
20081107,39624,40835,36911,39672,63841
20081106,42337,42337,39527,40593,21127
20081105,45049,45921,43887,43887,44116
20081104,43887,44565,42385,44468,31103
20081103,45388,46890,43354,43402,46386
20081031,43596,46502,42433,45437,45145
20081030,39624,42337,37977,42337,45417
20081029,41271,42627,36814,36814,49872
20081028,38364,42627,38025,39527,65633
20081027,37880,42046,37880,41174,59845
20081024,41658,43112,36814,43112,76072
20081023,40980,43596,37202,43305,79058
20081022,46890,46890,41852,43741,16181
20081021,46987,47907,46163,46938,41806
20081020,46406,46502,42724,46502,40137
20081017,46938,47181,43596,44855,42110
20081016,47471,48537,43596,44855,41020
20081015,49409,51250,49215,50378,30203
20081014,52800,52800,49603,50281,121220
20081013,52703,55125,49603,51540,53526
20081010,50087,54253,47471,52800,46613
20081009,49021,50765,48731,50571,30275
20081008,48731,51637,48246,49893,79924
20081007,49215,50378,48537,50184,57984
20081006,51540,51540,49118,49506,48632
20081002,51637,51831,50378,51831,39705
20081001,52025,53962,50862,51250,41803
20080930,46599,52800,46599,52606,76723
20080929,50281,51153,49215,50184,26577
20080926,50281,50281,49021,50281,40880
20080925,49699,51346,48828,50378,64802
20080924,47956,49893,46841,49409,61760
20080923,45679,47762,45679,47471,34668
20080922,46987,47374,45485,46406,22492
20080919,45388,46502,45388,46502,43181
20080918,43887,44807,42918,44565,43497
20080917,46454,46454,45437,45437,32411
20080916,42724,46018,42724,45485,24330
20080912,48343,48634,47471,48052,45128
20080911,47568,48295,46599,48052,60696
20080910,46502,47665,45679,47277,27057
20080909,47810,48198,46115,47035,33836
20080908,47859,48149,46502,47665,68323
20080905,45776,47762,45437,47277,55480
20080904,45146,46793,45146,46696,46533
20080903,42724,46115,42724,46115,50803
20080902,43112,44952,41852,43208,55714
20080901,48924,48924,43451,43451,107457
20080829,47374,50281,47084,48924,87374
20080828,46406,48924,45921,46502,72205
20080827,45727,46890,45146,46309,51478
20080826,45340,46599,45340,46212,82590
20080825,47374,47762,45873,46115,48547
20080822,47956,48149,45437,46987,69992
20080821,50281,50281,47423,48440,111385
20080820,48731,50862,48392,49699,91787
20080819,49215,49990,47423,49215,70596
20080818,48537,52993,48440,49312,149957
20080814,47665,48924,47617,48537,120531
20080813,47181,47762,46357,47665,147112
20080812,47084,47181,46502,46987,52685
20080811,47326,47326,45824,47084,130541
20080808,44759,46890,44759,46793,187980
20080807,44468,45340,44226,45291,162581
20080806,43499,45340,43257,44807,212554
20080805,42143,43208,41707,43208,57782
20080804,42046,43063,41562,42918,106761
20080801,40060,42627,39915,42240,262024
20080731,40980,41029,39430,40011,111305
20080730,40641,41077,39769,40544,56890
20080729,39818,41610,38994,40496,99240
20080728,41174,41465,39963,40980,77532
20080725,43015,43015,39575,41174,286471
20080724,41658,43596,39333,42821,742958
