,open,high,low,close,volume
20151221,17251,17366,16868,17251,425349
20151218,16868,17480,16830,17327,488651
20151217,17098,17251,16754,17098,461058
20151216,16907,17289,16754,16868,618301
20151215,16754,16868,16295,16677,766251
20151214,17136,17366,16295,16639,1260055
20151211,17901,18092,17327,17442,733022
20151210,18169,18360,17978,18131,402652
20151209,17978,18284,17710,18245,433499
20151208,18169,18322,17557,17786,732765
20151207,18972,18972,18207,18207,708238
20151204,18169,19049,18054,18972,561620
20151203,18743,18972,18207,18513,571110
20151202,18896,19010,18551,18857,596810
20151201,18207,19010,18207,18628,706826
20151130,18207,18551,17978,18054,836527
20151127,18551,19087,18016,18284,1193911
20151126,17786,18666,17786,18475,962748
20151125,18092,18131,17633,17748,694013
20151124,18016,18322,17825,18207,707021
20151123,17595,18245,17366,17939,1304821
20151120,16448,17595,16448,17557,1358586
20151119,16103,16562,15874,16409,824241
20151118,16448,16448,15950,16103,676356
20151117,15491,16142,15377,15874,687834
20151116,16945,17060,15415,15453,1273332
20151113,16754,17136,16409,16562,445009
20151112,17136,17289,16639,17021,491382
20151111,16027,17366,16027,16983,1539191
20151110,15109,16295,15071,15759,841510
20151109,15721,15759,15300,15338,328702
20151106,15989,16027,15568,15683,369024
20151105,16218,16218,15950,15989,210533
20151104,16065,16256,15950,16256,214973
20151103,15874,16333,15836,15989,399531
20151102,15797,16103,15721,15759,399480
20151030,16256,16333,15721,15759,431610
20151029,16448,16486,16218,16256,245167
20151028,16830,16907,16256,16371,476318
20151027,16945,16983,16677,16830,240609
20151026,16983,17021,16754,16868,248868
20151023,16715,16945,16639,16677,319765
20151022,16562,16792,16371,16524,314467
20151021,16333,16677,16218,16524,268545
20151020,16562,16639,16180,16333,351408
20151019,16409,16792,16295,16524,329439
20151016,16830,16868,16103,16486,885971
20151015,16448,16792,16409,16792,393518
20151014,17289,17327,16409,16409,845264
20151013,17633,17633,17174,17519,632188
20151012,17136,17595,16907,17595,858468
20151008,16371,16792,16371,16715,549807
20151007,16256,16562,16142,16409,421531
20151006,15989,16256,15874,16256,385460
20151005,16256,16371,15836,15874,384567
20151002,16371,16639,16180,16180,310550
20151001,16218,16409,16142,16256,333527
20150930,16103,16333,16065,16180,280711
20150925,16180,16524,15989,16486,356341
20150924,16371,16448,15912,16142,290237
20150923,16486,16524,16142,16256,314080
20150922,16830,16830,16601,16639,242193
20150921,16448,16715,16333,16677,346379
20150918,17519,17557,16601,16792,959835
20150917,17404,17901,17213,17442,730625
20150916,17098,17442,16830,17289,556646
20150915,16868,17098,16639,16983,293373
20150914,17289,17404,16562,16868,587203
20150911,16715,17595,16601,17213,1045492
20150910,15453,16868,15415,16830,1055733
20150909,15300,15683,15071,15644,603512
20150908,15224,15568,14688,15071,689437
20150907,13694,15377,13349,14994,1104076
20150904,13961,14038,13617,13655,340990
20150903,14267,14344,13923,14000,296009
20150902,13961,14267,13961,14153,272868
20150901,14076,14420,14000,14306,289663
20150831,14153,14420,14038,14076,368999
20150828,14229,14420,14076,14191,461895
20150827,14306,14382,13847,14038,422120
20150826,13541,14344,13388,14306,741703
20150825,13273,13885,12814,13541,697531
20150824,13005,13388,12623,12967,753584
20150821,12967,13388,12929,13235,797488
20150820,14267,14459,13464,13502,675707
20150819,14497,14612,14191,14382,506241
20150818,14535,14765,14497,14573,335409
20150817,14918,14994,14535,14535,363231
20150813,14612,15147,14535,14918,581787
20150812,14688,14956,14344,14497,602060
20150811,14803,14994,14612,14688,444356
20150810,15453,15453,14573,14612,777150
20150807,15606,15759,15338,15377,404697
20150806,15874,16065,15606,15721,424393
20150805,15453,16065,15415,15836,451677
20150804,15262,15530,15185,15453,513340
20150803,15453,15644,15109,15185,768176
20150731,15644,15836,15147,15377,878275
20150730,15530,16027,15491,15491,686378
20150729,15606,15797,15491,15491,439703
20150728,15721,16065,15606,15606,577898
20150727,15453,16295,15453,15874,1287359
20150724,16409,16409,15377,15453,1273401
20150723,16868,16983,16409,16448,592514
20150722,17289,17442,16830,16830,626227
20150721,17174,17710,17136,17327,454566
20150720,17519,17519,16907,17136,540607
20150717,18245,18322,17289,17442,975590
20150716,18475,18513,18054,18245,533776
20150715,18972,19278,18513,18590,388903
20150714,18857,18972,18513,18704,416753
20150713,18972,19010,18628,18781,334804
20150710,18131,19087,18016,19010,619327
20150709,18016,18207,17825,18092,397357
20150708,18475,18551,17978,18016,383037
20150707,18245,18475,18016,18360,320127
20150706,18207,18398,17978,18054,509807
20150703,18666,18857,18360,18590,353681
20150702,19010,19393,18551,18590,399995
20150701,18475,18896,18284,18781,428203
20150630,17901,18437,17901,18360,353233
20150629,18819,18819,18131,18131,398697
20150626,19316,19431,19049,19049,380386
20150625,19431,19967,19355,19393,489702
20150624,19393,19622,19163,19584,465969
20150623,18437,19278,18360,19202,475210
20150622,18551,18972,18245,18284,334690
20150619,18437,19240,18207,18513,515357
20150618,18513,18590,18054,18207,324983
20150617,18016,18513,17863,18437,406416
20150616,18896,18934,18016,18016,684454
20150615,18360,19316,18360,18896,380267
20150612,19278,19546,18819,18819,412656
20150611,19814,19814,19163,19278,539064
20150610,19890,20081,19508,19508,311942
20150609,19355,20196,19355,19852,674173
20150608,19584,19775,19125,19202,639051
20150605,19967,20273,19546,19737,522910
20150604,20502,20961,19928,19967,489780
20150603,20464,20732,20081,20196,358627
20150602,20196,20961,20158,20579,496948
20150601,20540,20693,20081,20196,549868
20150529,20923,21191,20617,20846,1444312
20150528,21650,21803,20999,21076,615034
20150527,21803,22109,21535,21726,492061
20150526,21879,22300,21229,22109,593302
20150522,20808,22109,20808,21841,710311
20150521,21382,21382,20655,20770,655710
20150520,21458,21764,21114,21382,480386
20150519,21344,21879,21191,21497,550199
20150518,22338,22376,21305,21497,680787
20150515,23027,23103,22415,22415,319501
20150514,22644,23065,22262,23065,416318
20150513,23562,23600,22644,22644,533884
20150512,22950,23524,22950,23486,330941
20150511,22988,23256,22912,22950,284064
20150508,22415,22874,22376,22759,180379
20150507,22376,22835,22070,22415,254020
20150506,22644,22797,22223,22453,344693
20150504,23333,23639,22835,22835,403333
20150430,23180,23562,22568,23333,635525
20150429,24289,24289,23294,23447,500337
20150428,24098,24710,24098,24289,336987
20150427,24098,24863,24098,24289,602697
20150424,24404,24710,23945,23945,729664
20150423,24059,24748,23906,24136,725000
20150422,23715,24021,23103,23409,641829
20150421,24557,24748,23753,23753,403918
20150420,23486,24289,23447,24289,638157
20150417,24480,24633,23830,23945,602387
20150416,24710,25092,24518,24595,740489
20150415,24710,24939,24289,24442,907171
20150414,23868,24710,23753,24327,1704976
20150413,22606,23333,22376,23256,1195374
20150410,22644,23103,22300,22338,625830
20150409,21611,22644,21420,22568,983837
20150408,21076,21497,20655,21458,464813
20150407,20961,21267,20923,21076,270991
20150406,21267,21573,20885,20999,393414
20150403,20923,21344,20770,21344,415166
20150402,20923,21114,20579,21076,486624
20150401,21344,21458,20655,20693,665000
20150331,21956,22032,21267,21650,698030
20150330,21535,21879,21267,21841,445837
20150327,21726,21879,21229,21535,514386
20150326,21420,21994,21191,21458,502051
20150325,21994,22109,21152,21535,659335
20150324,21917,22338,21458,22032,812782
20150323,22835,22874,22109,22376,483890
20150320,22338,22644,22109,22644,526061
20150319,22185,22491,22032,22223,541810
20150318,21573,22032,21458,21956,339273
20150317,20693,21803,20693,21764,691473
20150316,20770,20961,20234,20693,437199
20150313,21114,21152,20617,20770,450170
20150312,21267,21382,20846,20846,411844
20150311,21038,21688,20923,21229,538478
20150310,21956,21994,21191,21382,517102
20150309,21764,22185,21726,21841,251217
20150306,22223,22338,21726,21917,472983
20150305,22185,22759,21956,22185,512915
20150304,23486,23906,22070,22147,1726359
20150303,22759,23027,22262,22874,722771
20150302,22262,22912,22223,22644,678226
20150227,22109,22415,21917,22223,881068
20150226,21382,22185,21152,22185,827718
20150225,21458,21497,21152,21344,502271
20150224,21267,21497,21191,21458,538204
20150223,21114,21382,20923,21229,371665
20150217,20961,21267,20732,21114,394676
20150216,20655,21191,20617,20961,575907
20150213,20043,20655,19775,20617,595894
20150212,19814,20234,19622,20196,862102
20150211,20387,20426,19661,19967,515842
20150210,20196,20502,19928,20273,690846
20150209,20464,20579,20120,20273,633439
20150206,19049,20426,18666,20311,1598793
20150205,19125,19355,18896,19202,613247
20150204,18819,19240,18743,19163,655367
20150203,18437,18743,18169,18743,568681
20150202,17901,18590,17863,18398,483531
20150130,18437,18551,17672,17825,487626
20150129,18054,18398,18016,18169,416952
20150128,17863,18590,17786,18513,672125
20150127,17480,17978,17404,17901,557187
20150126,17174,17366,17060,17327,218101
20150123,17557,17595,17098,17174,311812
20150122,16868,17289,16754,17251,407996
20150121,16754,16792,16448,16677,257106
20150120,16830,17098,16677,16754,203822
20150119,16601,16945,16562,16868,430050
20150116,16792,16907,16295,16409,467808
20150115,16868,16983,16715,16830,308953
20150114,17021,17251,16830,16868,345235
20150113,17251,17366,16983,17021,360550
20150112,17404,17557,17251,17366,277110
20150109,17251,17672,17251,17557,361310
20150108,16945,17251,16907,16983,315264
20150107,16830,17213,16754,16830,373312
20150106,17289,17404,16907,16983,499881
20150105,17595,17710,17060,17595,541227
20150102,17825,18092,17366,17404,545677
20141230,18360,18590,17825,18092,420732
20141229,18590,18666,17978,18284,504986
20141226,18743,19546,18513,18857,647711
20141224,18590,18666,18245,18666,250476
20141223,18590,18819,18437,18590,259373
20141222,18934,18934,18475,18551,298282
20141219,19010,19202,18628,18934,330784
20141218,18360,18972,18360,18896,490767
20141217,18551,18628,18131,18131,264277
20141216,18284,18551,17901,18360,420188
20141215,17825,18322,17710,18322,262511
20141212,18360,18666,17863,18016,514341
20141211,18284,18743,18207,18322,454895
20141210,19584,19584,18207,18743,1344756
20141209,19852,20158,19699,19814,471400
20141208,20502,20617,20158,20311,261184
20141205,19852,20579,19508,20540,580116
20141204,19928,20502,19814,20196,598978
20141203,19661,20196,19469,19737,448626
20141202,19087,19775,19049,19775,386693
20141201,19737,19814,18781,19010,901961
20141128,20655,20732,19852,19967,683668
20141127,20579,21038,20120,20846,670162
20141126,20999,21382,20349,20502,1169908
20141125,21497,21573,21038,21497,874481
20141124,20540,21611,20158,21305,2456830
20141121,18054,20043,18016,19967,1668600
20141120,18092,18322,17863,17939,402552
20141119,18590,18743,17825,18092,534796
20141118,19278,19278,18245,18437,642983
20141117,18857,19355,18666,19125,404871
20141114,19087,19125,18513,18857,327353
20141113,19087,19087,18628,18972,557226
20141112,17786,19087,17710,19049,931838
20141111,17901,17978,17748,17825,331801
20141110,17710,17978,17595,17901,329371
20141107,17136,17710,17136,17557,534357
20141106,16830,17251,16792,17136,426516
20141105,16524,16868,16371,16792,477324
20141104,17289,17633,16218,16754,1312298
20141103,17939,17978,17251,17404,599213
20141031,17672,17939,17251,17939,724486
20141030,18284,18360,17557,17672,496616
20141029,17633,18360,17519,18322,719908
20141028,17672,17748,17480,17480,299688
20141027,17786,18054,17595,17710,302178
20141024,17404,17825,17327,17786,467084
20141023,17213,17480,17213,17366,488295
20141022,17633,17710,17289,17327,490622
20141021,17978,18016,17174,17480,866448
20141020,18207,18245,17901,17978,433875
20141017,18016,18207,17710,17901,344494
20141016,17557,18245,17327,17786,653651
20141015,17672,17786,17480,17710,433515
20141014,17595,18054,17327,17557,1131837
20141013,18284,18437,17557,17633,585759
20141010,18360,18475,18245,18360,366711
20141008,18092,18590,18054,18398,359767
20141007,18284,18743,18054,18131,544727
20141006,18245,18590,18131,18322,458054
20141002,18437,18896,18092,18092,1102750
20141001,19737,19852,18819,18934,845128
20140930,20120,20273,19240,19928,1429608
20140929,21038,21076,20349,20349,621786
20140926,21114,21267,20923,20961,395620
20140925,21191,21267,21038,21114,317535
20140924,21191,21267,21076,21152,332230
20140923,21382,21573,20961,21038,486843
20140922,21879,21917,21344,21382,446685
20140919,21458,21879,21382,21764,572667
20140918,21344,21535,21114,21191,308508
20140917,21152,21267,20999,21267,290191
20140916,21076,21191,20885,20923,277278
20140915,21076,21191,20846,20885,273732
20140912,20999,21191,20923,21038,176745
20140911,21191,21535,20961,20961,405064
20140905,21535,21611,21191,21305,314275
20140904,21305,21726,21114,21611,435235
20140903,20961,21229,20846,21152,565627
20140902,21573,21726,21038,21191,460072
20140901,21879,21994,21344,21573,532817
20140829,22606,22682,22032,22070,1016912
20140828,21650,22262,21497,22032,953090
20140827,21038,21229,21038,21152,417688
20140826,20923,21191,20923,21038,373727
20140825,21305,21458,20808,20808,364672
20140822,20808,21267,20808,21267,465001
20140821,21191,21382,20770,20808,501404
20140820,21420,21535,21076,21191,569520
20140819,21841,21917,21382,21420,789146
20140818,22185,22223,21573,21726,427818
20140814,22262,22338,21956,22147,330099
20140813,21688,22376,21650,22223,481034
20140812,21726,22147,21650,21688,507408
20140811,21841,21994,21420,21535,592210
20140808,22032,22223,21841,21841,399324
20140807,22109,22300,21879,21956,511805
20140806,22721,22835,21879,21994,1242120
20140805,23027,23218,22759,22874,638698
20140804,23027,23218,22797,22950,747872
20140801,22988,23218,22912,22950,867412
20140731,23983,24174,22988,23180,1373226
20140730,23715,24059,23639,23830,1781386
20140729,25551,25704,24748,24824,1705065
20140728,26125,26469,25628,25781,542843
20140725,26087,26240,25895,26048,310524
20140724,26087,26469,25857,25934,564251
20140723,25819,26087,25628,26010,454607
20140722,25130,25819,25130,25742,378675
20140721,25283,25475,25092,25130,215000
20140718,25092,25360,24977,25207,197472
20140717,25092,25360,25016,25245,306000
20140716,24786,25054,24633,24939,418831
20140715,24824,25169,24671,24786,480753
20140714,24939,25054,24710,24786,534488
20140711,25398,25398,24786,24824,404069
20140710,25551,25781,25322,25475,490063
20140709,25704,25742,25130,25283,674316
20140708,25934,26125,25742,25781,310052
20140707,26354,26354,25742,25819,373037
20140704,26201,26928,26125,26163,582843
20140703,26316,26431,25857,26010,409233
20140702,26622,26622,26163,26278,434417
20140701,26737,26737,26163,26546,454264
20140630,26813,26813,26469,26813,369893
20140627,26622,26890,26507,26737,449953
20140626,26316,26699,26201,26660,483342
20140625,26010,26431,25857,26316,526869
20140624,25666,25934,25245,25934,352497
20140623,25934,25934,25589,25666,315382
20140620,25895,25972,25666,25934,451971
20140619,25857,25972,25551,25857,691404
20140618,25169,25857,25130,25704,904569
20140617,24442,25016,24442,24901,510520
