,open,high,low,close,volume
20070731,21050,21400,20600,21250,1600785
20070730,20950,21150,20500,20750,2290733
20070727,21500,21800,20950,21150,2253587
20070726,22950,23050,21650,22250,2398966
20070725,22000,22950,21500,22500,3593258
20070724,21550,23000,21500,21950,5151613
20070723,20300,21600,20250,21150,4312032
20070720,20150,20350,20050,20200,1669919
20070719,20000,20100,19850,20100,1397600
20070718,20150,20150,19800,20100,1264988
20070716,20300,20350,19650,20050,1993887
20070713,20400,20500,20000,20450,1928759
20070712,20550,20600,20000,20000,2564172
20070711,20350,20750,20300,20400,1006785
20070710,20500,20900,20300,20550,2017989
20070709,20100,20900,20100,20150,1668429
20070706,20250,20250,19750,20000,903555
20070705,20150,20300,19900,20100,1246027
20070704,20200,21000,20100,20150,2846374
20070703,19450,20100,19250,19750,2217171
20070702,19000,19600,18900,19250,1321081
20070629,19250,19400,18850,18850,907259
20070628,19000,19300,18900,19100,1010877
20070627,19050,19200,18750,19000,1235777
20070626,19400,19600,18900,19200,1999804
20070625,19600,19750,19300,19600,2542665
20070622,20900,20900,19800,20150,2823122
20070621,21000,21100,19800,20550,5795728
20070620,20100,21900,20050,20800,15170387
20070619,19050,19100,18750,19050,1695194
20070618,18600,18900,18600,18900,2080819
20070615,19200,19200,18500,18600,1921218
20070614,18900,19200,18650,19200,2042822
20070613,19000,19200,18700,18750,1513041
20070612,19050,19500,18900,19000,1307703
20070611,19100,19250,18850,19100,1279702
20070608,19300,19350,18700,19050,1421286
20070607,19550,19650,19250,19300,1395635
20070605,19600,19800,19250,19700,1785374
20070604,19000,19500,18900,19500,2390561
20070601,18800,19400,18650,18950,2176281
20070531,18400,18700,18300,18650,1256512
20070530,18500,18500,18200,18300,1136611
20070529,18700,18950,18350,18500,903599
20070528,18700,18800,18500,18800,997511
20070525,18700,18850,18550,18600,817590
20070523,18800,18950,18650,18800,2239045
20070522,18400,18450,18100,18400,1031954
20070521,18400,18500,18200,18200,896313
20070518,18150,18400,18100,18400,640829
20070517,18600,18600,18150,18150,727248
20070516,18450,18550,18200,18450,736127
20070515,18200,18500,18100,18250,1299824
20070514,17850,18250,17850,18200,1294802
20070511,18050,18050,17700,17850,1341978
20070510,18150,18300,18000,18050,1435547
20070509,18250,18250,18000,18200,1115992
20070508,18250,18400,18000,18400,1575360
20070507,18350,18400,18100,18400,1228055
20070504,18800,18800,18300,18350,1154374
20070503,18600,18850,18500,18650,879286
20070502,18900,18900,18500,18500,928115
20070430,18900,18900,18600,18800,414584
20070427,18850,18900,18550,18850,1112414
20070426,18550,19000,18350,18700,1939172
20070425,18450,18500,18200,18450,1254011
20070424,18900,18900,18250,18600,2109836
20070423,19100,19150,18550,18900,1167506
20070420,19000,19100,18850,19000,1022581
20070419,19150,19200,18550,18950,891961
20070418,19200,19400,19100,19100,799865
20070417,19000,19100,18800,19100,1072049
20070416,18950,19050,18550,18850,1432215
20070413,19100,19100,18700,18800,1010506
20070412,19050,19300,18950,19100,1204508
20070411,19300,19300,19000,19200,1048609
20070410,18650,19200,18600,19200,1657562
20070409,18200,18800,18100,18800,1547344
20070406,18550,18650,18150,18300,1813679
20070405,18650,18750,18500,18500,939408
20070404,18750,18850,18500,18600,1733315
20070403,18850,19000,18600,18600,1058901
20070402,18900,18900,18550,18750,1139264
20070330,18600,18900,18550,18850,981149
20070329,18600,18750,18500,18550,1043190
20070328,18650,18850,18400,18600,1105394
20070327,18850,18850,18450,18800,3184639
20070326,19600,19750,18800,18850,1544629
20070323,19800,19950,19350,19450,684452
20070322,20000,20050,19550,19650,910176
20070321,19650,19950,19600,19850,1971843
20070320,19450,19500,19200,19450,697941
20070319,19050,19400,18700,19200,1167355
20070316,18600,18800,18600,18800,709428
20070315,18350,18600,18200,18350,1430309
20070314,18400,18500,18000,18000,943488
20070313,18800,18850,18600,18700,745678
20070312,18500,18650,18350,18500,783159
20070309,19000,19000,18250,18400,1019968
20070308,19000,19250,18800,18850,1236585
20070307,18650,18900,18200,18900,1168859
20070306,18000,18500,18000,18500,951276
20070305,18300,18500,17850,18000,1100035
20070302,18500,18900,18300,18450,1551286
20070228,18150,18700,18150,18700,1851334
20070227,19550,19650,19150,19350,798714
20070226,19150,19650,19050,19650,1025752
20070223,19300,19400,18700,19400,2449571
20070222,19150,19650,19000,19400,1222000
20070221,19750,19750,18850,19000,962407
20070220,19400,19550,19350,19500,629387
20070216,19700,19800,19200,19500,1873047
20070215,19750,20150,19550,19700,1567609
20070214,19200,19900,19200,19300,1848386
20070213,18800,18950,18550,18950,1086853
20070212,18800,18900,18400,18850,639063
20070209,19150,19350,18900,19000,991908
20070208,18750,19100,18400,19100,1639401
20070207,18800,18800,18400,18650,665080
20070206,18900,18900,18200,18900,1108286
20070205,18400,18900,18300,18800,1249682
20070202,18200,18750,18200,18500,2584316
20070201,17400,18100,17400,17900,1935509
20070131,17500,17700,17350,17350,739295
20070130,17100,17450,17050,17300,491371
20070129,17200,17300,17000,17200,507910
20070126,17500,17500,17200,17200,688083
20070125,17500,17550,17200,17550,528933
20070124,17550,17550,17350,17450,592039
20070123,17150,17650,17100,17400,1403487
20070122,16800,17250,16800,17200,1102436
20070119,17200,17250,16800,16850,447174
20070118,17250,17250,16950,17150,780504
20070117,16950,17250,16700,17100,1136490
20070116,16850,16950,16750,16900,297985
20070115,16950,17050,16800,16950,809734
20070112,16800,17000,16700,16950,1192785
20070111,16550,17050,16550,16650,1044746
20070110,16750,16850,16450,16750,1180730
20070109,16450,16900,16300,16750,1317117
20070108,16100,16550,16100,16300,1100999
20070105,16200,16400,16000,16150,923101
20070104,16700,16700,16100,16300,1404032
20070103,17050,17050,16300,16550,950252
20070102,17050,17150,16900,17000,559910
20061228,17150,17500,17000,17150,983369
20061227,17050,17250,16850,17250,968882
20061226,17300,17600,17200,17300,1340987
20061222,17200,17500,17200,17350,1047419
20061221,17350,17550,17200,17250,695522
20061220,17100,17450,17100,17350,1568613
20061219,17100,17250,16950,16950,1036856
20061218,16850,17350,16850,17100,1530104
20061215,16800,16950,16700,16750,940841
20061214,16600,16950,16400,16950,3583311
20061213,16550,16750,16450,16700,876960
20061212,17150,17200,16550,16700,576280
20061211,16500,17000,16500,17000,478476
20061208,16750,16900,16500,16600,896224
20061207,16950,17200,16850,16900,616830
20061206,17250,17250,17100,17100,537927
20061205,17000,17300,16850,17150,2862927
20061204,16800,17100,16800,16850,513179
20061201,16950,17200,16900,16900,597189
20061130,16850,17250,16850,16900,1541936
20061129,16700,17100,16550,17000,3520110
20061128,16700,16850,16550,16600,1268321
20061127,16250,16750,16250,16750,775081
20061124,16350,16550,16200,16400,1152445
20061123,16200,16650,16100,16550,1471805
20061122,16200,16300,16100,16200,1196766
20061121,16000,16200,15950,16150,533288
20061120,16400,16400,16100,16100,710330
20061117,16250,16350,16200,16300,393735
20061116,16400,16400,16150,16250,1310179
20061115,16650,16700,16300,16500,1266216
20061114,16850,16900,16500,16650,1025906
20061113,16850,16900,16650,16750,627897
20061110,16750,17000,16700,16850,1466064
20061109,16500,16800,16450,16750,1008905
20061108,16600,16700,16450,16500,331933
20061107,16650,16900,16500,16650,879489
20061106,16600,16600,16400,16600,543400
20061103,16500,16650,16400,16600,615058
20061102,16450,16750,16400,16550,696826
20061101,16600,16650,16500,16500,826919
20061031,16650,16650,16350,16500,856593
20061030,16800,16900,16550,16650,455270
20061027,16650,16900,16500,16800,729584
20061026,16850,16850,16600,16750,867255
20061025,17100,17200,16550,16850,1973464
20061024,16800,16900,16650,16850,1628588
20061023,16600,16700,16550,16650,1096474
20061020,16550,16600,16400,16400,1242688
20061019,16400,16550,16200,16400,1834815
20061018,16050,16350,16000,16250,2022655
20061017,15750,16000,15600,15950,1408415
20061016,15750,15750,15550,15650,1189050
20061013,15800,15950,15600,15700,867310
20061012,15850,15850,15600,15600,657813
20061011,15700,15900,15650,15750,557946
20061010,15700,15950,15600,15850,815970
20061009,15850,16150,15450,15650,1710698
20061004,15900,16000,15700,15800,1651669
20061002,16150,16250,15950,16050,829936
20060929,16350,16350,16050,16200,945235
20060928,16300,16350,16100,16350,846071
20060927,16100,16350,16100,16250,1210314
20060926,16400,16500,16000,16050,616776
20060925,16400,16600,16300,16400,733931
20060922,16400,16450,16150,16400,991270
20060921,16400,16650,16100,16650,1469662
20060920,16450,16550,16250,16300,794464
20060919,16600,16750,16500,16500,946007
20060918,16400,16700,16400,16500,932524
20060915,16650,16650,16300,16350,962291
20060914,16150,16800,16100,16800,1823273
20060913,16600,16600,16100,16350,1127238
20060912,16550,16700,16400,16500,763426
20060911,16800,16850,16500,16700,674194
20060908,16650,16850,16600,16850,1002886
20060907,16700,16800,16500,16800,1229917
20060906,16800,16900,16650,16800,1822408
20060905,16750,16800,16550,16650,1067065
20060904,16850,16950,16600,16650,1962203
20060901,17150,17200,16850,16950,1025103
20060831,17050,17200,16800,17200,1691745
20060830,16850,17000,16600,17000,1490197
20060829,17100,17150,16750,16950,1026057
20060828,17100,17100,16800,17000,496532
20060825,17150,17200,16850,17100,1090740
20060824,16800,17250,16600,17250,839295
20060823,17200,17200,16650,16850,1076650
20060822,17200,17250,17000,17150,633551
20060821,17500,17500,17000,17200,861459
20060818,17250,17400,17050,17300,1027613
20060817,17050,17400,17000,17150,1376483
20060816,16900,16950,16600,16850,1378781
20060814,16650,16900,16550,16650,557820
20060811,17200,17200,16650,16650,629386
20060810,17100,17200,16800,16950,999236
20060809,17100,17300,16850,17250,737198
20060808,16800,17200,16650,17200,930079
20060807,17150,17250,16800,16800,647157
20060804,16650,17300,16600,17050,2728234
20060803,16600,16800,16250,16400,1385051
20060802,16500,16650,16250,16650,1369570
20060801,17000,17100,16500,16650,988633
20060731,17400,17500,17050,17100,1093851
20060728,17050,17300,16950,17200,882980
20060727,16700,17100,16700,17100,1223814
20060726,16900,16950,16600,16650,507548
20060725,16850,16850,16500,16750,649209
20060724,16350,16450,15950,16450,647263
20060721,16000,16500,16000,16500,606920
20060720,15900,16450,15850,16250,1387482
20060719,15750,15850,15400,15400,701663
20060718,15600,15850,15400,15650,738768
20060714,15900,16100,15700,15800,1142820
20060713,16300,16650,16150,16300,1173603
20060712,16700,16800,16350,16450,950406
20060711,16400,16600,16200,16600,908647
20060710,15600,16500,15600,16500,1673111
20060707,15950,16000,15750,15750,1344160
20060706,15950,16200,15550,15850,1171011
20060705,15650,16400,15650,16150,1102411
20060704,16450,16700,16050,16200,1256783
20060703,15900,16500,15750,16200,1431823
20060630,15700,16000,15500,16000,2028097
20060629,15100,15400,14950,15300,1952936
20060628,14800,15100,14750,14900,884752
20060627,15250,15550,15150,15200,599695
20060626,15300,15450,14900,15200,495554
20060623,15150,15300,14800,15250,854622
20060622,15300,15550,15200,15300,1072334
20060621,15000,15100,14750,14900,515736
20060620,15350,15350,14850,14950,802942
20060619,15100,15600,14850,15500,1128658
20060616,14650,15450,14600,15450,2818743
20060615,14500,14550,13900,14100,1952361
20060614,13750,14550,13650,14300,2305366
20060613,14200,14300,13850,13900,2666865
20060612,14550,14800,14300,14550,1359248
20060609,14750,14750,14350,14550,1320832
20060608,15500,15650,14250,14400,2952094
20060607,15800,16000,15500,15550,1147743
20060605,16000,16350,15800,16350,1174542
20060602,16150,16200,15500,16000,2149094
20060601,16300,16500,15500,15800,2103868
20060530,17050,17100,16300,16450,1387696
20060529,17150,17300,16900,17100,1017233
20060526,16500,17200,16500,17050,1912520
20060525,16900,16950,16250,16250,921128
20060524,16850,17350,16500,16800,1373663
20060523,16550,16850,16200,16800,1441958
20060522,17500,17550,16700,16700,1172190
20060519,17550,17600,17200,17450,873848
20060518,17200,17650,17150,17600,935780
20060517,17500,17950,17450,17950,1417237
20060516,17700,18000,17100,17150,2071603
20060515,17600,17700,17200,17400,2028264
20060512,17900,18100,17650,17900,1882046
20060511,18500,18700,17900,18200,2488292
20060510,19000,19000,18150,18450,1306198
20060509,19300,19350,18650,18900,1016171
20060508,19100,19350,18950,19300,1411336
20060504,18700,19000,18600,18900,1689834
20060503,18750,19100,18600,18750,3505308
20060502,19000,19100,18300,18550,3967598
20060428,20000,20200,18900,19000,3617426
20060427,19800,20750,19600,20450,3550205
20060426,18900,19450,18600,19450,1160472
20060425,19050,19150,18400,18900,1077776
20060424,18700,19050,18400,19050,1816912
20060421,18400,18750,18250,18600,1264131
20060420,18900,18900,18300,18300,1663242
20060419,18500,18900,18400,18900,1470675
20060418,18350,18800,18250,18300,1083573
20060417,18600,18800,18350,18500,1059514
20060414,17900,18600,17750,18600,2839003
20060413,17600,17700,17350,17700,2963302
20060412,17600,17800,17500,17700,1541336
20060411,17850,18000,17600,17750,972670
20060410,17800,18100,17700,18100,1527651
20060407,18400,18400,17800,17900,1534092
20060406,18500,18500,17600,18500,1646525
20060405,18300,18450,18050,18450,1267369
20060404,18000,18300,17850,18000,1031857
20060403,18000,18350,17950,18250,1351968
20060331,17700,18000,17500,18000,1449797
20060330,17100,17900,17050,17750,1564443
20060329,16700,17000,16550,17000,1112883
20060328,17000,17000,16550,16800,650029
20060327,16900,17000,16750,16850,1090014
20060324,16700,16900,16600,16850,1800835
20060323,16400,16850,16350,16550,2156778
20060322,16100,16400,15850,16000,811449
20060321,15950,16350,15950,16150,932096
20060320,15850,16100,15700,15850,881676
20060317,15650,15900,15450,15850,630792
20060316,15700,16050,15650,15650,695444
20060315,15900,15950,15650,15800,814636
20060314,16000,16100,15600,15750,960881
20060313,16400,16450,16100,16100,784779
20060310,16150,16350,15850,16350,1259780
20060309,16250,16250,16000,16000,1344751
20060308,16200,16300,15850,16250,937010
20060307,16150,16300,15900,16000,1157232
20060306,15550,16250,15550,16250,1617796
20060303,16050,16150,15500,15550,1621951
20060302,16200,16400,16100,16100,1922810
20060228,16150,16200,16050,16100,866315
20060227,15950,16200,15900,16000,1499197
20060224,16200,16300,15700,15900,2590259
20060223,16300,16400,16000,16200,3363228
20060222,16400,16700,16000,16100,1936392
20060221,16800,16850,16250,16400,1046748
20060220,17000,17100,16650,16900,1156562
20060217,17050,17050,16550,16950,838003
20060216,16800,17000,16350,16850,783722
20060215,17200,17300,16200,16700,1183339
20060214,16600,17100,16400,17100,1068198
20060213,16900,17100,16350,16600,1814603
20060210,16100,16500,15850,16500,875228
20060209,16150,16400,15800,16200,1239824
20060208,16550,16800,15800,16000,1122634
20060207,16200,16550,16050,16400,833743
20060206,15750,16300,15250,16250,1487175
20060203,16250,16400,15850,16000,1166780
20060202,17100,17200,16500,16600,1465379
20060201,17100,17500,16650,17050,1467285
20060131,17100,17200,16850,17150,798464
20060127,16950,17150,16650,16950,898154
20060126,16800,17050,16350,16600,1286891
20060125,16350,17200,16300,16800,2833938
20060124,15600,16550,15350,16050,2427984
20060123,14750,15550,14650,15150,2877735
20060120,15750,15850,14800,14950,1943584
20060119,15750,15800,15300,15500,2023311
20060118,16300,16450,15150,15600,2247767
20060117,17250,17250,16200,16550,1359050
20060116,17000,17300,16800,17100,2268708
20060113,16150,16600,16150,16600,2131494
20060112,16100,16300,15950,16100,1716378
20060111,15950,16100,15850,15850,1490860
20060110,16600,16700,15900,16100,2267038
20060109,16800,16900,16450,16500,1733202
20060106,16400,16850,16400,16600,1844154
20060105,16900,16950,16400,16550,2130412
20060104,17300,17350,16850,16950,2022598
20060103,17300,17500,16950,17050,1883233
20060102,17550,17550,17100,17350,1353901
20051229,17800,17900,17350,17550,1209323
20051228,17600,17700,17200,17500,706107
20051227,17900,18250,17750,17750,984887
20051226,17400,17900,17250,17900,1398030
20051223,17900,17900,17350,17600,689622
20051222,18000,18250,17650,17800,2152840
20051221,17600,17700,17350,17700,1557334
20051220,17250,17500,17200,17500,1207839
20051219,17200,17400,17200,17400,1296264
20051216,17000,17450,16950,17050,1583813
20051215,16800,17400,16700,17300,2840958
20051214,16350,16900,16300,16500,2194374
20051213,16200,16300,16050,16150,966794
20051212,15950,16350,15950,16250,1152786
20051209,16550,16550,15950,15950,1105347
20051208,16500,16550,16000,16400,1711533
20051207,16100,16550,16100,16400,2412325
20051206,16000,16250,15900,16150,1583088
20051205,16250,16300,16000,16200,1321896
20051202,16000,16700,15750,16300,2971213
20051201,15800,15900,15600,15800,1548742
20051130,15350,15950,15350,15800,1950147
20051129,15200,15450,15100,15250,1877654
