,open,high,low,close,volume
20150729,91294,92203,90113,90658,256109
20150728,90840,93565,90204,91748,263108
20150727,89023,93565,88842,91294,283849
20150724,93111,93565,89477,90386,517736
20150723,94928,95382,92657,94019,155949
20150722,96745,97653,93111,94019,233891
20150721,91294,98107,90840,96290,645000
20150720,92657,93111,90477,90749,635586
20150717,101287,101287,93111,94474,646932
20150716,100832,102649,99924,100832,283812
20150715,103558,106283,99924,100378,529791
20150714,107191,107645,103103,104466,339083
20150713,109462,109916,104466,108100,277622
20150710,107645,110825,106737,109008,366050
20150709,103103,105829,102649,105374,293388
20150708,103558,104012,101741,102195,155203
20150707,103103,103558,101287,103103,237645
20150706,104012,104920,102195,102195,242692
20150703,104920,108554,104012,107191,206207
20150702,106737,108100,104466,104920,380927
20150701,101287,108554,100378,106283,514302
20150630,99470,102195,99470,100832,359898
20150629,103103,104012,99924,100378,442230
20150626,108100,109462,107191,107191,154720
20150625,110371,110371,107191,107645,244800
20150624,113550,113550,110371,110825,168730
20150623,112187,113096,111279,113096,218591
20150622,109008,110371,108100,109462,217994
20150619,106737,108554,105374,106737,172291
20150618,108100,110825,105829,106283,228804
20150617,103558,107645,101741,106737,268269
20150616,105829,107645,103103,103558,203252
20150615,104920,109462,104466,106737,180830
20150612,110371,110371,105829,106283,310012
20150611,114458,115821,109008,110371,381555
20150610,114004,114004,110825,111733,149212
20150609,111733,114913,111279,111279,147954
20150608,109916,113096,109462,111733,157412
20150605,112642,113550,109008,109462,311025
20150604,114458,116275,114004,114458,165594
20150603,112187,117638,111733,114004,231762
20150602,118092,120363,113550,113550,335771
20150601,119000,120817,117184,118092,156546
20150529,119909,122180,118092,118092,320130
20150528,125813,126268,119909,120363,365247
20150527,125359,125813,123542,123997,212692
20150526,130355,131264,125813,126722,225272
20150522,123997,130810,123997,129901,380358
20150521,124905,124905,121271,123088,216727
20150520,127176,127630,122634,124905,238650
20150519,117638,126722,117638,126722,421667
20150518,119455,121726,117184,117184,273705
20150515,123542,123997,119909,119909,178960
20150514,124905,125359,121726,122180,152650
20150513,121726,124905,121271,124451,157351
20150512,124451,124905,119909,122180,315241
20150511,126722,128084,123542,123997,188860
20150508,126268,128084,125359,125359,117236
20150507,128993,128993,124905,125359,202657
20150506,128084,130355,127630,128993,132782
20150504,129447,131264,128539,128993,171706
20150430,130810,131264,125813,127176,462394
20150429,138531,138985,130355,132172,851760
20150428,133989,139894,133535,139439,815009
20150427,130355,133535,130355,133081,295753
20150424,132172,134443,128084,130355,369715
20150423,135806,136260,128539,133081,422037
20150422,130810,134897,130355,134443,481332
20150421,131718,134897,131264,131718,324791
20150420,126268,129901,124905,129901,541073
20150417,134443,135352,127630,130355,695816
20150416,137623,139439,133989,135806,466060
20150415,135352,135806,132172,134897,295364
20150414,133535,135806,130355,134443,497687
20150413,129901,133989,129901,133535,576127
20150410,127176,128539,125813,128084,413745
20150409,124451,128539,122180,127630,805820
20150408,117184,125813,116275,124905,1178402
20150407,116729,118546,115367,117184,565491
20150406,112642,114913,111279,113550,255712
20150403,108100,113550,107191,113096,342862
20150402,109008,109462,106737,108554,273483
20150401,111733,112187,108100,108554,306111
20150331,111733,112642,109916,110825,198337
20150330,112187,112187,109916,111279,163704
20150327,113096,113550,110371,111733,190142
20150326,110825,112642,109916,111733,190865
20150325,114458,114913,110371,110371,235123
20150324,115821,116275,113096,114004,244571
20150323,117638,117638,114913,115821,259092
20150320,115367,116729,112642,116729,317613
20150319,113096,115821,112642,115367,412550
20150318,111733,112187,109008,109008,270293
20150317,107191,111733,107191,111733,346738
20150316,109462,110371,105829,106283,362435
20150313,110371,113096,109916,111279,247338
20150312,113550,114913,109462,109462,509262
20150311,116275,117184,112642,113096,469840
20150310,117184,119909,116729,119000,332005
20150309,117184,118546,115821,116729,217502
20150306,118092,119455,115367,118546,326332
20150305,117638,120817,116729,117638,369003
20150304,114458,119455,114458,117638,632946
20150303,115821,117184,113550,114913,340111
20150302,109462,115821,109462,114913,561884
20150227,109462,111279,108554,109008,371773
20150226,104920,110371,104466,110371,776105
20150225,101741,105374,101287,104012,499611
20150224,107191,107645,100832,101287,861821
20150223,109008,110371,106737,107645,292543
20150217,108100,110371,107191,108554,314089
20150216,109462,110371,105829,106737,315075
20150213,113550,113550,107191,108100,786622
20150212,113096,115821,111279,114004,575643
20150211,109916,114004,109916,111733,291700
20150210,112642,116275,109008,109462,467397
20150209,108100,114458,107645,112187,500006
20150206,108554,109462,107191,109008,216183
20150205,107645,109916,105829,107191,454000
20150204,113550,119000,108100,108100,968617
20150203,110371,111733,107191,109916,429223
20150202,105829,109008,105374,108100,681969
20150130,106283,106737,100378,102649,508700
20150129,102649,105374,100832,104012,486675
20150128,95836,105829,95382,104466,742533
20150127,94928,98107,94474,96290,298847
20150126,92657,95382,91294,94019,242144
20150123,99470,99924,92203,93565,523459
20150122,93565,97199,93565,95382,333468
20150121,92657,93111,90840,92203,266568
20150120,94474,99016,92657,93111,444676
20150119,87206,94474,87206,94019,569913
20150116,87206,88115,86207,86298,335844
20150115,88296,90295,87842,87842,412577
20150114,91294,91748,89023,89568,530785
20150113,90840,92203,90113,90840,311811
20150112,91294,92203,90749,90840,261360
20150109,92203,93565,90840,91294,448372
20150108,93111,94474,90295,90295,726528
20150107,92203,96290,92203,93111,482196
20150106,95382,95382,93111,93111,609158
20150105,100832,101287,97199,97653,498723
20150102,104466,105374,101741,101741,287816
20141230,105829,106737,103558,104466,205314
20141229,108554,108554,104920,105374,217439
20141226,109462,110371,107645,108100,272346
20141224,109462,110371,108554,109008,190417
20141223,110371,110371,108554,109008,181389
20141222,110825,111733,109008,110371,173723
20141219,110825,111279,109008,110825,155814
20141218,112642,114004,108100,108554,300800
20141217,110371,112187,109008,110371,197175
20141216,110825,112187,108554,109462,263918
20141215,108100,112187,107191,112187,231386
20141212,112187,112642,109916,110371,160603
20141211,110371,112642,109008,110371,436275
20141210,114004,114458,110825,112187,284448
20141209,116275,116729,113096,113550,243018
20141208,115367,118092,114913,117184,208689
20141205,114458,115821,112642,114004,242398
20141204,110371,115367,110371,114913,346631
20141203,108554,109462,107191,109008,192000
20141202,108100,109916,107645,109008,403573
20141201,109916,110371,105374,107645,570402
20141128,114913,115367,109008,112187,464266
20141127,116275,119455,114913,117184,308332
20141126,120817,121726,115821,116275,463146
20141125,122180,125813,119000,121271,576424
20141124,114458,122634,113550,122180,863788
20141121,109916,115821,109008,113096,785308
20141120,106283,108100,103558,106737,457168
20141119,112187,112642,103558,105374,697420
20141118,112187,113096,109916,111733,338115
20141117,108554,113096,108100,111733,548329
20141114,107645,109916,103558,107645,491736
20141113,108100,109916,104920,106283,518939
20141112,95836,109916,94928,107191,1303207
20141111,98561,101287,95836,96745,624511
20141110,92203,98107,91748,97199,541243
20141107,90113,93111,89932,91748,383386
20141106,87388,90658,86934,89568,470873
20141105,86389,87388,84663,86389,392832
20141104,88296,92203,86298,86389,596997
20141103,91748,93565,88660,89023,560490
20141031,81756,90113,81302,90113,1596967
20141030,95382,99470,90840,90840,1140556
20141029,92657,97653,90477,95836,1489294
20141028,94019,94019,90840,91294,314224
20141027,91294,94474,91294,93565,541864
20141024,92203,92657,90477,91294,243145
20141023,93565,93565,90386,91294,648919
20141022,98561,99470,94019,94474,430499
20141021,103103,103103,97653,97653,293354
20141020,101287,103103,100378,102649,326477
20141017,99016,100832,98107,99470,442710
20141016,102195,103103,99016,99016,729089
20141015,107191,108100,102649,102649,330181
20141014,105374,109462,104920,106737,474118
20141013,106283,107645,104920,104920,236816
20141010,108100,108554,105374,106737,337575
20141008,107191,111279,106283,108554,269292
20141007,114004,114913,108100,108554,492689
20141006,114004,115367,110825,114913,305996
20141002,119455,119909,114004,114004,481050
20141001,123542,124905,120817,120817,192792
20140930,123088,124905,122180,124905,215921
20140929,126268,126722,123542,123997,199943
20140926,124905,127630,123542,126268,154908
20140925,130355,130810,125813,126722,319838
20140924,127630,131718,127176,131264,231703
20140923,127176,129901,126722,128539,160920
20140922,130355,131264,126722,128084,192051
20140919,130355,131718,129447,129901,165079
20140918,132172,133081,129901,130810,186438
20140917,133989,135352,131718,132172,241693
20140916,128539,133535,128539,133081,345449
20140915,125813,128539,124905,128084,225648
20140912,126722,127630,125359,125359,227732
20140911,128539,128539,126268,126268,274054
20140905,126722,128539,126722,127630,220642
20140904,129447,131718,128539,129447,168776
20140903,128993,130355,127630,129447,193036
20140902,129901,130355,127176,129447,240432
20140901,130810,133989,130355,131264,420546
20140829,124905,132626,124451,130810,570934
20140828,124451,127176,123997,125359,204957
20140827,125813,125813,123542,124451,186401
20140826,123542,127176,123088,124905,309497
20140825,122180,123997,120817,121271,206072
20140822,123088,123997,122634,123088,185232
20140821,126268,126722,122180,123088,420393
20140820,130810,130810,125813,126268,437128
20140819,132626,133535,129447,130355,248236
20140818,135352,135806,131718,132172,175734
20140814,134897,135352,133535,134443,172642
20140813,131264,135806,131264,134443,351427
20140812,129447,132626,129447,130355,281275
20140811,129447,130810,128084,128084,179522
20140808,128539,130810,128084,128084,247394
20140807,129447,131264,128084,128993,289507
20140806,134443,134897,128993,129901,532886
20140805,136714,137168,134443,134897,277383
20140804,133535,137168,133081,136714,382157
20140801,135806,136260,132172,133535,775888
20140731,136714,140348,136260,136714,458147
20140730,138985,142619,132626,138531,2026299
20140729,155336,157607,152611,153065,378157
20140728,155336,156699,153974,154882,180430
20140725,155791,156699,154428,154428,113320
20140724,155336,159424,154882,155336,260850
20140723,151249,156245,151249,154428,367625
20140722,149432,151249,149432,150794,106102
20140721,151249,152157,149886,149886,123030
20140718,150340,152157,149886,150794,155929
20140717,151249,153065,150794,150794,199048
20140716,148978,151703,148523,149432,324097
20140715,148523,150340,148069,148523,242459
20140714,147615,149432,147161,148523,263205
20140711,150794,151249,146707,147615,544803
20140710,155791,156245,151249,152157,371566
20140709,156699,158062,154428,155791,312457
20140708,158516,159878,157153,158516,207289
20140707,161241,161695,158516,159878,312865
20140704,163966,164420,161241,162604,178777
20140703,164875,165783,163058,163512,256161
20140702,162604,167600,162149,165329,484093
20140701,160333,162149,159424,161241,144512
20140630,160787,162604,159424,160787,277180
20140627,162149,163058,160787,161241,190858
20140626,160333,162604,159878,161695,226008
20140625,163058,163966,159878,160333,234875
20140624,161241,164420,161241,163058,162782
20140623,162604,163058,160787,162604,153538
20140620,164875,164875,161241,162149,321095
20140619,164875,167146,164420,164875,178503
20140618,164420,165329,163058,163966,153660
20140617,164420,165329,163512,165329,123544
20140616,165329,165329,163058,164875,194992
20140613,164875,167146,163966,165783,147675
20140612,166691,167600,164420,165329,405561
20140611,168054,168962,166691,167146,214264
20140610,168054,169417,166691,168054,198511
20140609,165329,168054,164875,167146,221396
20140605,168508,168962,163966,165783,337078
20140603,168508,169871,168054,168508,210502
20140602,167600,169871,167146,168508,133453
20140530,169871,169871,166691,168054,269594
20140529,172596,172596,168054,169871,230003
20140528,171233,173050,169871,172142,160956
20140527,173504,174413,171688,171688,161340
20140526,173050,174413,171688,172596,128790
20140523,173504,174867,171688,173050,105588
20140522,169417,174867,169417,173050,362088
20140521,168054,170779,167600,168962,170031
20140520,168962,169871,166691,168054,211877
20140519,171688,172142,168962,169871,180728
20140516,171233,172596,168962,171233,256182
20140515,171688,173959,171688,172596,190632
20140514,173050,173504,169417,171688,235940
20140513,170325,173050,168508,171688,291499
20140512,169417,169871,165783,168054,235025
20140509,170325,171688,168962,170779,173083
20140508,167600,173050,167600,171688,334564
20140507,169417,170325,167146,168962,299775
20140502,173050,173050,168508,170779,831334
20140430,178046,179863,172596,175775,517760
20140429,181680,183043,178501,178955,373853
20140428,180772,184859,180772,182134,209377
20140425,184405,185768,182588,183043,162558
20140424,185314,185768,183497,183951,183425
20140423,188493,189856,183497,185768,500632
20140422,189401,189856,187130,189401,146102
20140421,192127,192127,188947,190310,100035
20140418,188947,192581,188493,191218,163613
20140417,189401,190764,186676,188493,192609
20140416,190310,191672,187585,188947,212017
20140415,194398,195760,188947,189401,397687
20140414,195306,196669,192127,193943,199136
20140411,196214,197123,194398,196214,186993
20140410,202119,203482,197577,198940,295017
20140409,200756,203027,197123,199394,263797
20140408,196214,200302,196214,199394,222809
20140407,190310,197577,189856,197123,327120
20140404,188039,193489,188039,190764,204231
20140403,192581,194398,186676,188947,233609
20140402,193489,194852,192127,192127,132372
20140401,191218,194852,190310,193035,157255
20140331,192127,193035,190764,191672,176116
20140328,190310,193943,188947,191218,138865
20140327,189856,191672,188493,190310,128757
20140326,190310,191672,188493,189856,151407
20140325,185314,191218,184859,189401,227430
20140324,183951,188947,183497,187130,187455
20140321,183043,184859,181226,183497,196397
20140320,183951,184859,181226,182588,243212
20140319,188039,188493,184405,185314,214793
20140318,189856,190310,186222,187130,195841
20140317,183043,188493,182588,187585,245095
20140314,184405,185314,181680,183497,365971
20140313,188493,189856,186676,187130,265684
20140312,192581,193035,187585,188493,325661
20140311,193489,196669,192581,193489,190833
20140310,197123,197577,193489,193943,119048
20140307,197123,200302,197123,197577,157375
20140306,194852,198031,194852,196669,154736
20140305,196669,199394,195306,195306,276437
20140304,196214,198485,191672,193943,389048
20140303,197577,200302,197123,198485,148229
20140228,203027,203936,197123,199394,277350
20140227,205753,206207,202573,203482,158057
20140226,203027,206661,202119,204844,182409
20140225,206207,208932,202119,203936,236743
20140224,204390,207569,202119,203936,205175
20140221,199848,203027,199394,203027,200035
20140220,198485,203482,197577,197577,175782
20140219,198940,202573,198031,199394,152225
20140218,202573,203936,198485,200302,197542
20140217,201665,206207,201211,203482,297621
20140214,193943,201211,193943,198940,307048
20140213,193489,196214,192127,193035,141898
20140212,195306,196669,194398,194398,180473
20140211,195760,197123,193489,193943,236633
20140210,190764,197577,188947,195306,384559
20140207,194852,196214,186676,189856,557057
20140206,193943,198940,193035,193489,264007
20140205,196214,197577,192581,193489,292198
20140204,195760,196214,191672,195760,372944
20140203,202573,203482,198031,200302,264100
20140129,203027,206207,202573,203936,169882
20140128,203482,203936,198940,201665,349806
20140127,202119,205298,200302,203936,290602
20140124,213020,213928,207569,208932,246897
20140123,216653,218924,213020,214382,198781
20140122,215291,216653,213474,215745,168194
20140121,211657,216199,208932,214837,195302
20140120,208024,213020,204390,211203,241882
20140117,209840,210749,205298,208932,326810
20140116,212566,214382,208478,209840,319376
20140115,210749,213020,210295,213020,230370
20140114,209386,213474,208932,209840,257951
20140113,215291,216199,208478,210295,396430
20140110,225283,226646,211657,214837,666595
20140109,225737,230734,224375,225283,249921
20140108,229825,230279,224375,225283,186962
20140107,222558,231642,222104,228917,252193
20140106,223921,228008,223921,224375,148832
20140103,229825,230279,221650,225737,285523
20140102,235276,238909,229825,230279,230144
20131230,233005,233913,231188,233459,131562
20131227,230279,233005,228463,232550,119370
20131226,233459,233913,230279,231642,142038
20131224,227554,233005,227554,232096,180329
20131223,229825,230279,226192,226646,166050
20131220,230734,233005,225737,228917,148636
20131219,234821,235276,227554,229825,162745
20131218,230279,235276,228008,228917,230514
20131217,225737,231188,225737,229371,251757
20131216,221650,225737,221650,222104,179622
20131213,228463,228917,218016,220741,469991
20131212,227554,230734,227100,228463,231811
20131211,234821,236638,228463,229825,186839
20131210,236184,236638,231642,234367,110435
20131209,235730,238909,235276,236184,166117
20131206,230734,234367,228463,233005,151668
20131205,232550,234367,227100,231188,364233
20131204,238001,238909,232096,232550,333037
20131203,240272,245268,239818,240726,161973
20131202,246631,246631,239818,241634,202224
20131129,247993,247993,243905,246631,134578
20131128,249810,251627,245268,246631,241892
20131127,246631,248447,243905,247539,165336
20131126,247993,249356,242997,247085,171814
20131125,245268,251173,244814,246631,223686
20131122,250718,251627,239363,244360,334812
20131121,252535,252535,246176,246631,231247
20131120,250718,253898,249810,251627,214562
20131119,250264,255260,248447,251173,371107
20131118,250718,252081,248447,250264,217706
20131115,240726,250264,240272,250264,435119
20131114,235730,239818,233459,237092,323560
20131113,243905,247539,232550,232550,479424
20131112,244814,248902,241634,243451,270666
20131111,249810,252535,241634,242543,299699
20131108,238909,249356,238909,246176,380950
20131107,244814,245268,239818,241634,273386
20131106,232096,243451,230734,242543,450397
20131105,234367,237547,228008,230279,279950
20131104,227100,236184,225283,233005,388572
20131101,226646,229371,224375,227100,418341
20131031,234367,235276,228008,230279,372539
20131030,242089,243905,234367,236638,314043
20131029,237092,241180,232550,239818,244215
20131028,233913,238455,224375,236184,624660
20131025,251173,251173,236184,236184,596521
20131024,244360,249810,242543,248902,247851
20131023,255260,258440,241634,242997,470946
20131022,250264,253898,249810,253444,294007
20131021,254352,254806,247085,249356,483991
20131018,262982,264799,255715,256623,341428
20131017,259802,263436,259348,262073,331882
20131016,255260,261165,254352,255715,266688
20131015,247993,255715,247993,254806,292088
20131014,247993,248902,245722,246631,166176
20131011,245722,246631,242997,246176,341791
20131010,243905,245722,240272,241180,244528
20131008,232550,243451,232550,242543,389151
20131007,236184,237092,232550,233005,172547
20131004,237547,238909,230279,233459,319983
20131002,239363,242543,238455,239818,242193
20131001,237547,241634,234367,236184,265853
20130930,242997,245268,239818,239818,235800
20130927,238909,246631,238909,245268,441288
20130926,235730,239818,234367,238455,236815
20130925,238001,239818,233459,235730,340648
20130924,240726,241180,234367,238909,376862
20130923,238001,244814,237092,241634,391538
20130917,235730,237092,232550,236638,428626
20130916,225283,234367,224829,233005,388904
20130913,225737,225737,220741,223466,436623
20130912,229825,231642,226192,227100,406168
20130911,229371,229371,225737,229371,302608
20130910,221650,228463,221195,226646,607568
20130909,210749,221195,210749,220741,480544
20130906,211203,213020,209840,209840,218476
20130905,213020,213928,210295,210749,252638
20130904,209386,212111,208024,211657,236871
20130903,208932,211657,207569,209386,288719
20130902,208478,208932,205298,206661,205393
20130830,204390,207115,202119,206661,325140
20130829,202573,204390,200756,202573,169298
20130828,198940,202573,198485,201665,172678
20130827,201211,204844,199848,202573,272652
20130826,198031,203027,197577,201211,256430
20130823,192581,200302,192127,197577,409635
20130822,190764,193943,189856,190764,286889
20130821,198940,199394,192581,194398,255549
20130820,199394,204390,196214,197577,320181
20130819,196214,201211,195760,200756,313723
20130816,194398,197123,193489,195760,154477
20130814,198940,199394,194852,197123,217927
20130813,198940,199394,197123,198485,195717
20130812,197577,199848,197123,199394,148356
20130809,200756,200756,197577,198031,283876
20130808,194852,199394,193489,197123,367234
20130807,193035,194852,190764,193035,183275
20130806,198485,198940,193943,195306,228350
20130805,194398,199848,194398,196214,291243
20130802,197123,197577,193489,194398,246675
20130801,190764,196214,190764,194852,310586
20130731,192581,193489,190764,190764,292138
20130730,188039,193035,187130,191672,241385
20130729,189401,189856,186676,188039,138009
20130726,188947,190310,185768,188947,389155
